date,version,sites
2023-07-19T05:02:56Z,"8.0",57
2023-07-19T05:02:56Z,"8.1",96
2023-07-19T05:02:56Z,"8.2",40
2023-07-20T04:50:01Z,"4.4",364
2023-07-20T04:50:01Z,"5.1",628
2023-07-20T04:50:01Z,"5.2",84
2023-07-20T04:50:01Z,"5.3",67
2023-07-20T04:50:01Z,"5.4",126
2023-07-20T04:50:01Z,"5.5",11
2023-07-20T04:50:01Z,"5.6",594
2023-07-20T04:50:01Z,"7.0",26
2023-07-20T04:50:01Z,"7.1",42
2023-07-20T04:50:01Z,"7.2",85
2023-07-20T04:50:01Z,"7.3",77
2023-07-20T04:50:01Z,"7.4",494
2023-07-20T04:50:01Z,"8.0",57
2023-07-20T04:50:01Z,"8.1",95
2023-07-20T04:50:01Z,"8.2",40
2023-07-21T07:40:26Z,"4.4",365
2023-07-21T07:40:26Z,"5.1",628
2023-07-21T07:40:26Z,"5.2",84
2023-07-21T07:40:26Z,"5.3",67
2023-07-21T07:40:26Z,"5.4",126
2023-07-21T07:40:26Z,"5.5",10
2023-07-21T07:40:26Z,"5.6",600
2023-07-21T07:40:26Z,"7.0",26
2023-07-21T07:40:26Z,"7.1",40
2023-07-21T07:40:26Z,"7.2",85
2023-07-21T07:40:26Z,"7.3",77
2023-07-21T07:40:26Z,"7.4",492
2023-07-21T07:40:26Z,"8.0",56
2023-07-21T07:40:26Z,"8.1",96
2023-07-21T07:40:26Z,"8.2",40
2023-07-22T06:58:42Z,"4.4",363
2023-07-22T06:58:42Z,"5.1",619
2023-07-22T06:58:42Z,"5.2",85
2023-07-22T06:58:42Z,"5.3",68
2023-07-22T06:58:42Z,"5.4",119
2023-07-22T06:58:42Z,"5.5",10
2023-07-22T06:58:42Z,"5.6",600
2023-07-22T06:58:42Z,"7.0",26
2023-07-22T06:58:42Z,"7.1",43
2023-07-22T06:58:42Z,"7.2",85
2023-07-22T06:58:42Z,"7.3",76
2023-07-22T06:58:42Z,"7.4",492
2023-07-22T06:58:42Z,"8.0",55
2023-07-22T06:58:42Z,"8.1",97
2023-07-22T06:58:42Z,"8.2",40
2023-07-24T09:29:17Z,"4.4",361
2023-07-24T09:29:17Z,"5.1",621
2023-07-24T09:29:17Z,"5.2",85
2023-07-24T09:29:17Z,"5.3",68
2023-07-24T09:29:17Z,"5.4",116
2023-07-24T09:29:17Z,"5.5",10
2023-07-24T09:29:17Z,"5.6",593
2023-07-24T09:29:17Z,"7.0",26
2023-07-24T09:29:17Z,"7.1",44
2023-07-24T09:29:17Z,"7.2",85
2023-07-24T09:29:17Z,"7.3",82
2023-07-24T09:29:17Z,"7.4",494
2023-07-24T09:29:17Z,"8.0",54
2023-07-24T09:29:17Z,"8.1",99
2023-07-24T09:29:17Z,"8.2",40
2023-07-26T08:34:57Z,"4.4",396
2023-07-26T08:34:57Z,"5.1",633
2023-07-26T08:34:57Z,"5.2",85
2023-07-26T08:34:57Z,"5.3",67
2023-07-26T08:34:57Z,"5.4",114
2023-07-26T08:34:57Z,"5.5",10
2023-07-26T08:34:57Z,"5.6",594
2023-07-26T08:34:57Z,"7.0",26
2023-07-26T08:34:57Z,"7.1",44
2023-07-26T08:34:57Z,"7.2",84
2023-07-26T08:34:57Z,"7.3",81
2023-07-26T08:34:57Z,"7.4",490
2023-07-26T08:34:57Z,"8.0",56
2023-07-26T08:34:57Z,"8.1",99
2023-07-26T08:34:57Z,"8.2",40
2023-07-27T07:59:58Z,"4.4",400
2023-07-27T07:59:58Z,"5.1",641
2023-07-27T07:59:58Z,"5.2",85
2023-07-27T07:59:58Z,"5.3",68
2023-07-27T07:59:58Z,"5.4",114
2023-07-27T07:59:58Z,"5.5",10
2023-07-27T07:59:58Z,"5.6",596
2023-07-27T07:59:58Z,"7.0",26
2023-07-27T07:59:58Z,"7.1",44
2023-07-27T07:59:58Z,"7.2",84
2023-07-27T07:59:58Z,"7.3",82
2023-07-27T07:59:58Z,"7.4",490
2023-07-27T07:59:58Z,"8.0",57
2023-07-27T07:59:58Z,"8.1",101
2023-07-27T07:59:58Z,"8.2",40
2023-07-28T08:06:26Z,"4.4",400
2023-07-28T08:06:26Z,"5.1",612
2023-07-28T08:06:26Z,"5.2",85
2023-07-28T08:06:26Z,"5.3",67
2023-07-28T08:06:26Z,"5.4",113
2023-07-28T08:06:26Z,"5.5",10
2023-07-28T08:06:26Z,"5.6",590
2023-07-28T08:06:26Z,"7.0",26
2023-07-28T08:06:26Z,"7.1",44
2023-07-28T08:06:26Z,"7.2",86
2023-07-28T08:06:26Z,"7.3",83
2023-07-28T08:06:26Z,"7.4",490
2023-07-28T08:06:26Z,"8.0",56
2023-07-28T08:06:26Z,"8.1",101
2023-07-28T08:06:26Z,"8.2",40
2023-07-29T10:27:05Z,"4.4",433
2023-07-29T10:27:05Z,"5.1",603
2023-07-29T10:27:05Z,"5.2",85
2023-07-29T10:27:05Z,"5.3",64
2023-07-29T10:27:05Z,"5.4",112
2023-07-29T10:27:05Z,"5.5",10
2023-07-29T10:27:05Z,"5.6",594
2023-07-29T10:27:05Z,"7.0",26
2023-07-29T10:27:05Z,"7.1",44
2023-07-29T10:27:05Z,"7.2",85
2023-07-29T10:27:05Z,"7.3",80
2023-07-29T10:27:05Z,"7.4",489
2023-07-29T10:27:05Z,"8.0",56
2023-07-29T10:27:05Z,"8.1",101
2023-07-29T10:27:05Z,"8.2",40
2023-07-31T05:13:15Z,"4.4",447
2023-07-31T05:13:15Z,"5.1",618
2023-07-31T05:13:15Z,"5.2",85
2023-07-31T05:13:15Z,"5.3",65
2023-07-31T05:13:15Z,"5.4",112
2023-07-31T05:13:15Z,"5.5",10
2023-07-31T05:13:15Z,"5.6",590
2023-07-31T05:13:15Z,"7.0",26
2023-07-31T05:13:15Z,"7.1",44
2023-07-31T05:13:15Z,"7.2",84
2023-07-31T05:13:15Z,"7.3",81
2023-07-31T05:13:15Z,"7.4",492
2023-07-31T05:13:15Z,"8.0",55
2023-07-31T05:13:15Z,"8.1",102
2023-07-31T05:13:15Z,"8.2",40
2023-08-01T04:11:58Z,"4.4",443
2023-08-01T04:11:58Z,"5.1",619
2023-08-01T04:11:58Z,"5.2",85
2023-08-01T04:11:58Z,"5.3",65
2023-08-01T04:11:58Z,"5.4",111
2023-08-01T04:11:58Z,"5.5",9
2023-08-01T04:11:58Z,"5.6",594
2023-08-01T04:11:58Z,"7.0",26
2023-08-01T04:11:58Z,"7.1",43
2023-08-01T04:11:58Z,"7.2",84
2023-08-01T04:11:58Z,"7.3",80
2023-08-01T04:11:58Z,"7.4",496
2023-08-01T04:11:58Z,"8.0",55
2023-08-01T04:11:58Z,"8.1",101
2023-08-01T04:11:58Z,"8.2",40
2023-08-02T06:04:52Z,"4.4",442
2023-08-02T06:04:52Z,"5.1",627
2023-08-02T06:04:52Z,"5.2",85
2023-08-02T06:04:52Z,"5.3",65
2023-08-02T06:04:52Z,"5.4",111
2023-08-02T06:04:52Z,"5.5",9
2023-08-02T06:04:52Z,"5.6",592
2023-08-02T06:04:52Z,"7.0",26
2023-08-02T06:04:52Z,"7.1",42
2023-08-02T06:04:52Z,"7.2",84
2023-08-02T06:04:52Z,"7.3",80
2023-08-02T06:04:52Z,"7.4",496
2023-08-02T06:04:52Z,"8.0",55
2023-08-02T06:04:52Z,"8.1",101
2023-08-02T06:04:52Z,"8.2",40
2023-08-03T05:08:18Z,"4.4",441
2023-08-03T05:08:18Z,"5.1",628
2023-08-03T05:08:18Z,"5.2",85
2023-08-03T05:08:18Z,"5.3",64
2023-08-03T05:08:18Z,"5.4",111
2023-08-03T05:08:18Z,"5.5",9
2023-08-03T05:08:18Z,"5.6",594
2023-08-03T05:08:18Z,"7.0",26
2023-08-03T05:08:18Z,"7.1",43
2023-08-03T05:08:18Z,"7.2",85
2023-08-03T05:08:18Z,"7.3",79
2023-08-03T05:08:18Z,"7.4",492
2023-08-03T05:08:18Z,"8.0",55
2023-08-03T05:08:18Z,"8.1",101
2023-08-03T05:08:18Z,"8.2",40
2023-08-04T06:35:27Z,"4.4",446
2023-08-04T06:35:27Z,"5.1",627
2023-08-04T06:35:27Z,"5.2",85
2023-08-04T06:35:27Z,"5.3",64
2023-08-04T06:35:27Z,"5.4",112
2023-08-04T06:35:27Z,"5.5",9
2023-08-04T06:35:27Z,"5.6",590
2023-08-04T06:35:27Z,"7.0",26
2023-08-04T06:35:27Z,"7.1",42
2023-08-04T06:35:27Z,"7.2",85
2023-08-04T06:35:27Z,"7.3",77
2023-08-04T06:35:27Z,"7.4",494
2023-08-04T06:35:27Z,"8.0",53
2023-08-04T06:35:27Z,"8.1",101
2023-08-04T06:35:27Z,"8.2",39
2023-08-05T05:40:04Z,"4.4",443
2023-08-05T05:40:04Z,"5.1",628
2023-08-05T05:40:04Z,"5.2",85
2023-08-05T05:40:04Z,"5.3",64
2023-08-05T05:40:04Z,"5.4",111
2023-08-05T05:40:04Z,"5.5",9
2023-08-05T05:40:04Z,"5.6",594
2023-08-05T05:40:04Z,"7.0",26
2023-08-05T05:40:04Z,"7.1",43
2023-08-05T05:40:04Z,"7.2",83
2023-08-05T05:40:04Z,"7.3",78
2023-08-05T05:40:04Z,"7.4",494
2023-08-05T05:40:04Z,"8.0",53
2023-08-05T05:40:04Z,"8.1",101
2023-08-05T05:40:04Z,"8.2",39
2023-08-06T14:38:11Z,"4.4",458
2023-08-06T14:38:11Z,"5.1",618
2023-08-06T14:38:11Z,"5.2",84
2023-08-06T14:38:11Z,"5.3",64
2023-08-06T14:38:11Z,"5.4",112
2023-08-06T14:38:11Z,"5.5",9
2023-08-06T14:38:11Z,"5.6",601
2023-08-06T14:38:11Z,"7.0",26
2023-08-06T14:38:11Z,"7.1",41
2023-08-06T14:38:11Z,"7.2",84
2023-08-06T14:38:11Z,"7.3",79
2023-08-06T14:38:11Z,"7.4",491
2023-08-06T14:38:11Z,"8.0",54
2023-08-06T14:38:11Z,"8.1",101
2023-08-06T14:38:11Z,"8.2",39
2023-08-07T05:29:18Z,"4.4",453
2023-08-07T05:29:18Z,"5.1",622
2023-08-07T05:29:18Z,"5.2",84
2023-08-07T05:29:18Z,"5.3",64
2023-08-07T05:29:18Z,"5.4",112
2023-08-07T05:29:18Z,"5.5",9
2023-08-07T05:29:18Z,"5.6",595
2023-08-07T05:29:18Z,"7.0",26
2023-08-07T05:29:18Z,"7.1",41
2023-08-07T05:29:18Z,"7.2",85
2023-08-07T05:29:18Z,"7.3",79
2023-08-07T05:29:18Z,"7.4",491
2023-08-07T05:29:18Z,"8.0",54
2023-08-07T05:29:18Z,"8.1",101
2023-08-07T05:29:18Z,"8.2",39
2023-08-08T05:14:03Z,"4.4",450
2023-08-08T05:14:03Z,"5.1",622
2023-08-08T05:14:03Z,"5.2",84
2023-08-08T05:14:03Z,"5.3",64
2023-08-08T05:14:03Z,"5.4",112
2023-08-08T05:14:03Z,"5.5",9
2023-08-08T05:14:03Z,"5.6",597
2023-08-08T05:14:03Z,"7.0",26
2023-08-08T05:14:03Z,"7.1",43
2023-08-08T05:14:03Z,"7.2",85
2023-08-08T05:14:03Z,"7.3",79
2023-08-08T05:14:03Z,"7.4",497
2023-08-08T05:14:03Z,"8.0",54
2023-08-08T05:14:03Z,"8.1",101
2023-08-08T05:14:03Z,"8.2",39
2023-08-09T06:11:56Z,"4.4",465
2023-08-09T06:11:56Z,"5.1",617
2023-08-09T06:11:56Z,"5.2",84
2023-08-09T06:11:56Z,"5.3",64
2023-08-09T06:11:56Z,"5.4",113
2023-08-09T06:11:56Z,"5.5",9
2023-08-09T06:11:56Z,"5.6",596
2023-08-09T06:11:56Z,"7.0",26
2023-08-09T06:11:56Z,"7.1",42
2023-08-09T06:11:56Z,"7.2",82
2023-08-09T06:11:56Z,"7.3",80
2023-08-09T06:11:56Z,"7.4",498
2023-08-09T06:11:56Z,"8.0",54
2023-08-09T06:11:56Z,"8.1",101
2023-08-09T06:11:56Z,"8.2",39
2023-08-10T05:02:05Z,"4.4",517
2023-08-10T05:02:05Z,"5.1",610
2023-08-10T05:02:05Z,"5.2",83
2023-08-10T05:02:05Z,"5.3",64
2023-08-10T05:02:05Z,"5.4",114
2023-08-10T05:02:05Z,"5.5",9
2023-08-10T05:02:05Z,"5.6",601
2023-08-10T05:02:05Z,"7.0",26
2023-08-10T05:02:05Z,"7.1",41
2023-08-10T05:02:05Z,"7.2",82
2023-08-10T05:02:05Z,"7.3",78
2023-08-10T05:02:05Z,"7.4",500
2023-08-10T05:02:05Z,"8.0",53
2023-08-10T05:02:05Z,"8.1",100
2023-08-10T05:02:05Z,"8.2",39
2023-08-10T16:16:18Z,"4.4",576
2023-08-10T16:16:18Z,"5.1",617
2023-08-10T16:16:18Z,"5.2",83
2023-08-10T16:16:18Z,"5.3",63
2023-08-10T16:16:18Z,"5.4",113
2023-08-10T16:16:18Z,"5.5",9
2023-08-10T16:16:18Z,"5.6",602
2023-08-10T16:16:18Z,"7.0",26
2023-08-10T16:16:18Z,"7.1",41
2023-08-10T16:16:18Z,"7.2",83
2023-08-10T16:16:18Z,"7.3",78
2023-08-10T16:16:18Z,"7.4",503
2023-08-10T16:16:18Z,"8.0",53
2023-08-10T16:16:18Z,"8.1",100
2023-08-10T16:16:18Z,"8.2",40
2023-08-11T05:49:57Z,"4.4",574
2023-08-11T05:49:57Z,"5.1",613
2023-08-11T05:49:57Z,"5.2",83
2023-08-11T05:49:57Z,"5.3",63
2023-08-11T05:49:57Z,"5.4",113
2023-08-11T05:49:57Z,"5.5",9
2023-08-11T05:49:57Z,"5.6",606
2023-08-11T05:49:57Z,"7.0",26
2023-08-11T05:49:57Z,"7.1",41
2023-08-11T05:49:57Z,"7.2",83
2023-08-11T05:49:57Z,"7.3",78
2023-08-11T05:49:57Z,"7.4",503
2023-08-11T05:49:57Z,"8.0",54
2023-08-11T05:49:57Z,"8.1",100
2023-08-11T05:49:57Z,"8.2",40
2023-08-12T08:25:24Z,"4.4",577
2023-08-12T08:25:24Z,"5.1",621
2023-08-12T08:25:24Z,"5.2",83
2023-08-12T08:25:24Z,"5.3",63
2023-08-12T08:25:24Z,"5.4",113
2023-08-12T08:25:24Z,"5.5",8
2023-08-12T08:25:24Z,"5.6",604
2023-08-12T08:25:24Z,"7.0",26
2023-08-12T08:25:24Z,"7.1",41
2023-08-12T08:25:24Z,"7.2",84
2023-08-12T08:25:24Z,"7.3",78
2023-08-12T08:25:24Z,"7.4",501
2023-08-12T08:25:24Z,"8.0",54
2023-08-12T08:25:24Z,"8.1",100
2023-08-12T08:25:24Z,"8.2",40
2023-08-13T07:40:37Z,"4.4",578
2023-08-13T07:40:37Z,"5.1",615
2023-08-13T07:40:37Z,"5.2",83
2023-08-13T07:40:37Z,"5.3",62
2023-08-13T07:40:37Z,"5.4",113
2023-08-13T07:40:37Z,"5.5",9
2023-08-13T07:40:37Z,"5.6",605
2023-08-13T07:40:37Z,"7.0",26
2023-08-13T07:40:37Z,"7.1",41
2023-08-13T07:40:37Z,"7.2",83
2023-08-13T07:40:37Z,"7.3",78
2023-08-13T07:40:37Z,"7.4",502
2023-08-13T07:40:37Z,"8.0",54
2023-08-13T07:40:37Z,"8.1",100
2023-08-13T07:40:37Z,"8.2",40
2023-08-14T06:42:33Z,"4.4",579
2023-08-14T06:42:33Z,"5.1",608
2023-08-14T06:42:33Z,"5.2",83
2023-08-14T06:42:33Z,"5.3",62
2023-08-14T06:42:33Z,"5.4",114
2023-08-14T06:42:33Z,"5.5",9
2023-08-14T06:42:33Z,"5.6",608
2023-08-14T06:42:33Z,"7.0",26
2023-08-14T06:42:33Z,"7.1",42
2023-08-14T06:42:33Z,"7.2",82
2023-08-14T06:42:33Z,"7.3",78
2023-08-14T06:42:33Z,"7.4",505
2023-08-14T06:42:33Z,"8.0",54
2023-08-14T06:42:33Z,"8.1",101
2023-08-14T06:42:33Z,"8.2",40
2023-08-15T09:05:39Z,"4.4",586
2023-08-15T09:05:39Z,"5.1",611
2023-08-15T09:05:39Z,"5.2",81
2023-08-15T09:05:39Z,"5.3",62
2023-08-15T09:05:39Z,"5.4",114
2023-08-15T09:05:39Z,"5.5",9
2023-08-15T09:05:39Z,"5.6",602
2023-08-15T09:05:39Z,"7.0",26
2023-08-15T09:05:39Z,"7.1",42
2023-08-15T09:05:39Z,"7.2",83
2023-08-15T09:05:39Z,"7.3",77
2023-08-15T09:05:39Z,"7.4",503
2023-08-15T09:05:39Z,"8.0",54
2023-08-15T09:05:39Z,"8.1",103
2023-08-15T09:05:39Z,"8.2",40
2023-08-16T06:04:31Z,"4.4",583
2023-08-16T06:04:31Z,"5.1",611
2023-08-16T06:04:31Z,"5.2",81
2023-08-16T06:04:31Z,"5.3",62
2023-08-16T06:04:31Z,"5.4",113
2023-08-16T06:04:31Z,"5.5",9
2023-08-16T06:04:31Z,"5.6",604
2023-08-16T06:04:31Z,"7.0",26
2023-08-16T06:04:31Z,"7.1",42
2023-08-16T06:04:31Z,"7.2",83
2023-08-16T06:04:31Z,"7.3",77
2023-08-16T06:04:31Z,"7.4",500
2023-08-16T06:04:31Z,"8.0",54
2023-08-16T06:04:31Z,"8.1",99
2023-08-16T06:04:31Z,"8.2",41
2023-08-17T04:24:15Z,"4.4",579
2023-08-17T04:24:15Z,"5.1",615
2023-08-17T04:24:15Z,"5.2",82
2023-08-17T04:24:15Z,"5.3",62
2023-08-17T04:24:15Z,"5.4",114
2023-08-17T04:24:15Z,"5.5",9
2023-08-17T04:24:15Z,"5.6",602
2023-08-17T04:24:15Z,"7.0",26
2023-08-17T04:24:15Z,"7.1",41
2023-08-17T04:24:15Z,"7.2",81
2023-08-17T04:24:15Z,"7.3",77
2023-08-17T04:24:15Z,"7.4",499
2023-08-17T04:24:15Z,"8.0",55
2023-08-17T04:24:15Z,"8.1",94
2023-08-17T04:24:15Z,"8.2",41
2023-08-18T07:04:21Z,"4.4",589
2023-08-18T07:04:21Z,"5.1",625
2023-08-18T07:04:21Z,"5.2",82
2023-08-18T07:04:21Z,"5.3",62
2023-08-18T07:04:21Z,"5.4",114
2023-08-18T07:04:21Z,"5.5",9
2023-08-18T07:04:21Z,"5.6",597
2023-08-18T07:04:21Z,"7.0",26
2023-08-18T07:04:21Z,"7.1",38
2023-08-18T07:04:21Z,"7.2",81
2023-08-18T07:04:21Z,"7.3",78
2023-08-18T07:04:21Z,"7.4",500
2023-08-18T07:04:21Z,"8.0",54
2023-08-18T07:04:21Z,"8.1",95
2023-08-18T07:04:21Z,"8.2",41
2023-08-19T13:46:13Z,"4.4",587
2023-08-19T13:46:13Z,"5.1",619
2023-08-19T13:46:13Z,"5.2",81
2023-08-19T13:46:13Z,"5.3",62
2023-08-19T13:46:13Z,"5.4",113
2023-08-19T13:46:13Z,"5.5",9
2023-08-19T13:46:13Z,"5.6",606
2023-08-19T13:46:13Z,"7.0",26
2023-08-19T13:46:13Z,"7.1",38
2023-08-19T13:46:13Z,"7.2",80
2023-08-19T13:46:13Z,"7.3",77
2023-08-19T13:46:13Z,"7.4",502
2023-08-19T13:46:13Z,"8.0",54
2023-08-19T13:46:13Z,"8.1",94
2023-08-19T13:46:13Z,"8.2",41
2023-08-20T09:08:45Z,"4.4",586
2023-08-20T09:08:45Z,"5.1",618
2023-08-20T09:08:45Z,"5.2",81
2023-08-20T09:08:45Z,"5.3",62
2023-08-20T09:08:45Z,"5.4",114
2023-08-20T09:08:45Z,"5.5",9
2023-08-20T09:08:45Z,"5.6",607
2023-08-20T09:08:45Z,"7.0",26
2023-08-20T09:08:45Z,"7.1",41
2023-08-20T09:08:45Z,"7.2",81
2023-08-20T09:08:45Z,"7.3",76
2023-08-20T09:08:45Z,"7.4",503
2023-08-20T09:08:45Z,"8.0",54
2023-08-20T09:08:45Z,"8.1",93
2023-08-20T09:08:45Z,"8.2",42
2023-08-21T06:29:45Z,"4.4",573
2023-08-21T06:29:45Z,"5.1",610
2023-08-21T06:29:45Z,"5.2",82
2023-08-21T06:29:45Z,"5.3",62
2023-08-21T06:29:45Z,"5.4",114
2023-08-21T06:29:45Z,"5.5",9
2023-08-21T06:29:45Z,"5.6",600
2023-08-21T06:29:45Z,"7.0",26
2023-08-21T06:29:45Z,"7.1",39
2023-08-21T06:29:45Z,"7.2",82
2023-08-21T06:29:45Z,"7.3",76
2023-08-21T06:29:45Z,"7.4",501
2023-08-21T06:29:45Z,"8.0",54
2023-08-21T06:29:45Z,"8.1",92
2023-08-21T06:29:45Z,"8.2",45
2023-08-22T05:39:54Z,"4.4",571
2023-08-22T05:39:54Z,"5.1",620
2023-08-22T05:39:54Z,"5.2",82
2023-08-22T05:39:54Z,"5.3",62
2023-08-22T05:39:54Z,"5.4",113
2023-08-22T05:39:54Z,"5.5",9
2023-08-22T05:39:54Z,"5.6",600
2023-08-22T05:39:54Z,"7.0",26
2023-08-22T05:39:54Z,"7.1",36
2023-08-22T05:39:54Z,"7.2",81
2023-08-22T05:39:54Z,"7.3",77
2023-08-22T05:39:54Z,"7.4",502
2023-08-22T05:39:54Z,"8.0",54
2023-08-22T05:39:54Z,"8.1",92
2023-08-22T05:39:54Z,"8.2",46
2023-08-23T07:43:42Z,"4.4",571
2023-08-23T07:43:42Z,"5.1",623
2023-08-23T07:43:42Z,"5.2",81
2023-08-23T07:43:42Z,"5.3",62
2023-08-23T07:43:42Z,"5.4",112
2023-08-23T07:43:42Z,"5.5",9
2023-08-23T07:43:42Z,"5.6",599
2023-08-23T07:43:42Z,"7.0",26
2023-08-23T07:43:42Z,"7.1",39
2023-08-23T07:43:42Z,"7.2",81
2023-08-23T07:43:42Z,"7.3",77
2023-08-23T07:43:42Z,"7.4",501
2023-08-23T07:43:42Z,"8.0",54
2023-08-23T07:43:42Z,"8.1",95
2023-08-23T07:43:42Z,"8.2",46
2023-08-24T05:21:38Z,"4.4",569
2023-08-24T05:21:38Z,"5.1",615
2023-08-24T05:21:38Z,"5.2",81
2023-08-24T05:21:38Z,"5.3",62
2023-08-24T05:21:38Z,"5.4",113
2023-08-24T05:21:38Z,"5.5",9
2023-08-24T05:21:38Z,"5.6",603
2023-08-24T05:21:38Z,"7.0",26
2023-08-24T05:21:38Z,"7.1",39
2023-08-24T05:21:38Z,"7.2",82
2023-08-24T05:21:38Z,"7.3",77
2023-08-24T05:21:38Z,"7.4",498
2023-08-24T05:21:38Z,"8.0",53
2023-08-24T05:21:38Z,"8.1",94
2023-08-24T05:21:38Z,"8.2",46
2023-08-25T06:56:55Z,"4.4",573
2023-08-25T06:56:55Z,"5.1",628
2023-08-25T06:56:55Z,"5.2",81
2023-08-25T06:56:55Z,"5.3",62
2023-08-25T06:56:55Z,"5.4",113
2023-08-25T06:56:55Z,"5.5",9
2023-08-25T06:56:55Z,"5.6",605
2023-08-25T06:56:55Z,"7.0",26
2023-08-25T06:56:55Z,"7.1",36
2023-08-25T06:56:55Z,"7.2",81
2023-08-25T06:56:55Z,"7.3",76
2023-08-25T06:56:55Z,"7.4",495
2023-08-25T06:56:55Z,"8.0",54
2023-08-25T06:56:55Z,"8.1",92
2023-08-25T06:56:55Z,"8.2",47
2023-08-26T05:21:20Z,"4.4",580
2023-08-26T05:21:20Z,"5.1",645
2023-08-26T05:21:20Z,"5.2",81
2023-08-26T05:21:20Z,"5.3",62
2023-08-26T05:21:20Z,"5.4",111
2023-08-26T05:21:20Z,"5.5",9
2023-08-26T05:21:20Z,"5.6",604
2023-08-26T05:21:20Z,"7.0",26
2023-08-26T05:21:20Z,"7.1",36
2023-08-26T05:21:20Z,"7.2",82
2023-08-26T05:21:20Z,"7.3",77
2023-08-26T05:21:20Z,"7.4",497
2023-08-26T05:21:20Z,"8.0",54
2023-08-26T05:21:20Z,"8.1",93
2023-08-26T05:21:20Z,"8.2",47
2023-08-29T10:22:31Z,"4.4",581
2023-08-29T10:22:31Z,"5.1",633
2023-08-29T10:22:31Z,"5.2",81
2023-08-29T10:22:31Z,"5.3",62
2023-08-29T10:22:31Z,"5.4",111
2023-08-29T10:22:31Z,"5.5",9
2023-08-29T10:22:31Z,"5.6",603
2023-08-29T10:22:31Z,"7.0",25
2023-08-29T10:22:31Z,"7.1",35
2023-08-29T10:22:31Z,"7.2",80
2023-08-29T10:22:31Z,"7.3",77
2023-08-29T10:22:31Z,"7.4",499
2023-08-29T10:22:31Z,"8.0",54
2023-08-29T10:22:31Z,"8.1",93
2023-08-29T10:22:31Z,"8.2",47
2023-08-30T06:51:10Z,"4.4",585
2023-08-30T06:51:10Z,"5.1",635
2023-08-30T06:51:10Z,"5.2",81
2023-08-30T06:51:10Z,"5.3",62
2023-08-30T06:51:10Z,"5.4",111
2023-08-30T06:51:10Z,"5.5",9
2023-08-30T06:51:10Z,"5.6",602
2023-08-30T06:51:10Z,"7.0",25
2023-08-30T06:51:10Z,"7.1",35
2023-08-30T06:51:10Z,"7.2",80
2023-08-30T06:51:10Z,"7.3",76
2023-08-30T06:51:10Z,"7.4",498
2023-08-30T06:51:10Z,"8.0",54
2023-08-30T06:51:10Z,"8.1",91
2023-08-30T06:51:10Z,"8.2",48
2023-08-31T04:52:11Z,"4.4",583
2023-08-31T04:52:11Z,"5.1",639
2023-08-31T04:52:11Z,"5.2",81
2023-08-31T04:52:11Z,"5.3",61
2023-08-31T04:52:11Z,"5.4",112
2023-08-31T04:52:11Z,"5.5",9
2023-08-31T04:52:11Z,"5.6",601
2023-08-31T04:52:11Z,"7.0",25
2023-08-31T04:52:11Z,"7.1",35
2023-08-31T04:52:11Z,"7.2",78
2023-08-31T04:52:11Z,"7.3",76
2023-08-31T04:52:11Z,"7.4",499
2023-08-31T04:52:11Z,"8.0",53
2023-08-31T04:52:11Z,"8.1",92
2023-08-31T04:52:11Z,"8.2",49
2023-09-01T06:26:55Z,"4.4",596
2023-09-01T06:26:55Z,"5.1",640
2023-09-01T06:26:55Z,"5.2",81
2023-09-01T06:26:55Z,"5.3",61
2023-09-01T06:26:55Z,"5.4",112
2023-09-01T06:26:55Z,"5.5",9
2023-09-01T06:26:55Z,"5.6",600
2023-09-01T06:26:55Z,"7.0",25
2023-09-01T06:26:55Z,"7.1",35
2023-09-01T06:26:55Z,"7.2",78
2023-09-01T06:26:55Z,"7.3",77
2023-09-01T06:26:55Z,"7.4",501
2023-09-01T06:26:55Z,"8.0",53
2023-09-01T06:26:55Z,"8.1",91
2023-09-01T06:26:55Z,"8.2",49
2023-09-02T07:10:03Z,"4.4",599
2023-09-02T07:10:03Z,"5.1",619
2023-09-02T07:10:03Z,"5.2",79
2023-09-02T07:10:03Z,"5.3",62
2023-09-02T07:10:03Z,"5.4",112
2023-09-02T07:10:03Z,"5.5",9
2023-09-02T07:10:03Z,"5.6",602
2023-09-02T07:10:03Z,"7.0",25
2023-09-02T07:10:03Z,"7.1",39
2023-09-02T07:10:03Z,"7.2",80
2023-09-02T07:10:03Z,"7.3",77
2023-09-02T07:10:03Z,"7.4",498
2023-09-02T07:10:03Z,"8.0",53
2023-09-02T07:10:03Z,"8.1",90
2023-09-02T07:10:03Z,"8.2",49
2023-09-03T09:31:10Z,"4.4",597
2023-09-03T09:31:10Z,"5.1",632
2023-09-03T09:31:10Z,"5.2",79
2023-09-03T09:31:10Z,"5.3",62
2023-09-03T09:31:10Z,"5.4",110
2023-09-03T09:31:10Z,"5.5",9
2023-09-03T09:31:10Z,"5.6",600
2023-09-03T09:31:10Z,"7.0",25
2023-09-03T09:31:10Z,"7.1",37
2023-09-03T09:31:10Z,"7.2",80
2023-09-03T09:31:10Z,"7.3",77
2023-09-03T09:31:10Z,"7.4",498
2023-09-03T09:31:10Z,"8.0",53
2023-09-03T09:31:10Z,"8.1",90
2023-09-03T09:31:10Z,"8.2",49
2023-09-04T06:41:05Z,"4.4",595
2023-09-04T06:41:05Z,"5.1",619
2023-09-04T06:41:05Z,"5.2",80
